,0,0.0022572614107883326
,0,0.013543568464730295
,0,0.026556016597510397
,0,0.033195020746887995
,0,0.03817427385892116
,0,0.023236514522821522
,0,0.026556016597510397
,0,0.03983402489626552
,0,0.019917012448132723
,0,0.02489626556016596
,0,0.02987551867219912
,0,0.03153526970954356
,0,0.03651452282157672
,0,0.01493775933609956
,0,0.023236514522821595
,0,0.021244813278008243
,0,0.019917012448132695
,0,0.011352697095435663
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0.03146887966805005
,0,0.06300414937759373
,0,0.10622406639004109
,0,0.11286307053941903
,0,0.1244813278008298
,0,0.12946058091286303
,0,0.12282157676348543
,0,0.1294605809128631
,0,0.08630705394190864
,0,0.09460580912863074
,0,0.09626556016597518
,0,0.08132780082987555
,0,0
,0,0
,0,0
,0,0
,0,0.08464730290456435
,0,0.013278008298755199
,0,0.026556016597510397
,0,0
,0,0.05145228215767643
,0,0.05145228215767643
,0,0.02821576763485476
,0,0.02987551867219927
,0,0.03153526970954363
,0,0.033195020746887995
,0,0.04315352697095432
,0,0.033195020746887995
,0,0.03153526970954363
,0,0.02987551867219927
,0,0.033195020746887995
,0,0.033195020746887995
,0,0.033195020746887995
,0,0.018257261410788435
,0,0.018257261410788286
,0,0.016597510373443924
,0,0.03651452282157672
,0,0.02987551867219912
,0,0.024896265560165887
,0,0.024896265560165887
,0,0.02157676348547716
,0,0.019917012448132796
,0,0.024896265560166032
,0,0.026556016597510397
,0,0.02323651452282167
,0,0.033195020746887995
,0,0.02987551867219927
,0,0.031535269709543484
,0,0.02157676348547716
,0,0.033195020746887995
,0,0.024896265560166032
,0,0.031535269709543484
,0,0.034854771784232505
,0,0.034854771784232505
,0,0.024896265560166032
,0,0.03153526970954363
,0,0.03651452282157687
,0,0.03651452282157687
,0,0.024896265560166032
,0,0.028215767634854907
,0,0.017261410788381667
,0,0
,0,0.02987551867219927
,0,0.03153526970954363
,0,0.02157676348547716
,0,0.02157676348547716
,0,0.019120331950207452
,0,0.002788381742738529
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0.01102074688796657
,0,0.049128630705394
,0,0.08464730290456428
,0,0.10954356846473023
,0,0.07435684647302908
,0,0
,0,0
,0,0
,0,0.008630705394190833
,0,0
,0,0
,0,0
,0,0.01679668049792539
,0,0.016597510373443924
,0,0.02323651452282167
,0,0
,0,0.02821576763485476
,0,0.01659751037344407
,0,0.019917012448132796
,0,0.021576763485477306
,0,0.02323651452282167
,0,0.026556016597510397
,0,0.06307053941908712
,0,0.02821576763485476
,0,0.02821576763485476
,0,0.06141078838174275
,0,0.06307053941908712
,0,0.023236514522821522
,0,0.02157676348547716
,0,0
,0,0.031535269709543484
,0,0.05311203319502064
,0,0.04481327800829868
,0,0.03817427385892123
,0,0.03485477178423236
,0,0
,0,0
,0,0.05975103734439839
,0,0.03817427385892123
,0,0.07136929460580922
,0,0.033195020746887995
,0,0.033195020746887995
,0,0.03651452282157672
,0,0.02821576763485476
,0,0.02987551867219912
,0,0.02987551867219912
,0,0.03485477178423236
,0,0.02018257261410794
,0,0.01380912863070549
,0,0.007900414937759365
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0.02708713692946059
,0,0.0584232365145229
,0,0.07136929460580915
,0,0.07468879668049795
,0,0.08132780082987555
,0,0.08298755186721998
,0,0.05975103734439839
,0,0.03651452282157679
,0,0.03817427385892123
,0,0.04149377593360996
,0,0.03983402489626559
,0,0.03983402489626559
,0,0.03817427385892116
,0,0.03817427385892116
,0,0.03651452282157672
,0,0.03485477178423236
,0,0.02821576763485476
,0,0.02821576763485476
,0,0.024896265560165887
,0,0.019917012448132796
,0,0.03983402489626552
,0,0.021443983402489562
,0,0.007435684647302941
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0.0013278008298755388
,0,0.006506224066390052
,0,0.0022572614107883825
,0,0.001659751037344363
,0,0.0033195020746887996
,0,0.006639004149377599
,0,0.016597510373443997
,0,0.016597510373443997
,0,0.004979253112033236
,0,0.011618257261410836
,0,0.004979253112033163
,0,0.013278008298755199
,0,0.008298755186721962
,0,0.0033195020746887996
,0,0.0033195020746887996
,0,0.008298755186722035
,0,0.006639004149377599
,0,0
,0,0.009958506224066398
,0,0.008298755186722035
,0,0
,0,0
,0,0
,0,0.0029875518672198543
,0,0
,0,0
,0,0
,0,0.04481327800829868
,0,0.04481327800829868
,0,0.04315352697095432
,0,0.039834024896265446
,0,0.03817427385892108
,0,0.03319502074688785
,0,0.02987551867219927
,0,0.019917012448132796
,0,0.03983402489626559
,0,0.033195020746887995
,0,0.02323651452282167
,0,0.015269709543568575
,0,0.012082987551867258
,0,0.0015933609958505895
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0.0003319502074688773
,0,0.005112033195020709
,0,0
,0,0.0013278008298755388
,0,0.0033195020746887996
,0,0.0018589211618257352
,0,0.000995850622406623
,0,0
,0,0
,0,0.001062240663900393
,0,0.0037178423236514466
,0,0.0022572614107883825
,0,0.0033195020746887996
,0,0.0033195020746887996
,0,0.0033195020746887996
,0,0.0015933609958506132
,0,0.00039834024896264446
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0.010755186721991668
,0,0.013278008298755199
,0,0.009958506224066473
,0,0.018257261410788435
,0,0.011618257261410836
,0,0.009958506224066473
,0,0.008298755186721962
,0,0.01659751037344407
,0,0.009958506224066325
,0,0.013278008298755199
,0,0.013278008298755199
,0,0.01493775933609956
,0,0.011618257261410688
,0,0.018257261410788435
,0,0.007435684647302941
,0,0.0035850622406639597
,0,0
,0,0
,0,0
,0,0
,0,0.0005311203319501965
,0,0.0021244813278008335
,0,0.0033195020746887996
,0,0.0033195020746887996
,0,0.0033195020746887996
,0,0.004979253112033163
,0,0.0033195020746887996
,0,0.004979253112033163
,0,0
,0,0.0033195020746887996
,0,0.0033195020746887996
,0,0.006639004149377599
,0,0.004979253112033163
,0,0.004979253112033163
,0,0.011950207468879705
,0,0.0005311203319501965
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0.02688796680497932
,0,0.03817427385892116
,0,0.05477178423236515
,0,0.07634854771784232
,0,0.07136929460580908
,0,0.05311203319502072
,0,0.04149377593360996
,0,0.03651452282157672
,0,0.044813278008298756
,0,0.03817427385892108
,0,0.04647302904564312
,0,0.04481327800829868
,0,0.03651452282157679
,0,0
,0,0.04813278008298763
,0,0.02901244813278006
,0,0.01434024896265559
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0.002390041493775905
,0,0.008298755186721962
,0,0.006639004149377599
,0,0.011618257261410761
,0,0.009958506224066325
,0,0.009958506224066325
,0,0.0043817427385891925
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0.0
,0,0.012082987551867303
,0,0.03817427385892123
,0,0.01493775933609956
,0,0.03485477178423236
,0,0.04149377593360996
,0,0
,0,0.04647302904564319
,0,0.03153526970954356
,0,0.04149377593360996
,0,0.03983402489626559
,0,0.03651452282157679
,0,0.03817427385892116
,0,0.03319502074688785
,0,0.01971784232365135
,0,0.002788381742738529
,0,0
,0,0
,0,0
,0,0.0007966804979252948
,0,0.003983402489626569
,0,0.008298755186721962
,0,0.006639004149377599
,0,0
,0,0
,0,0.011618257261410761
,0,0.011352697095435635
,0,0.004248962655601667
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0.011950207468879705
,0,0.013278008298755199
,0,0.016597510373443924
,0,0.009958506224066325
,0,0.016597510373443924
,0,0.014937759336099707
,0,0.01659751037344407
,0,0.018257261410788435
,0,0.01659751037344407
,0,0.026556016597510397
,0,0.02323651452282167
,0,0.017925311203319513
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0.003186721991701179
,0,0.00796680497925303
,0,0.02921161825726152
,0,0
,0,0.0006639004149377487
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0.006373443983402547
,0,0.0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0.0584232365145226
,0,0.104564315352697
,0,0.0783402489626553
,0,0.0023900414937758786
,0,0.0055767634854772055
,0,0.009294605809128517
,0,0
,0,0.01991701244813265
,0,0.01493775933609956
,0,0.02157676348547716
,0,0.016597510373443924
,0,0.01659751037344407
,0,0
,0,0.02157676348547716
,0,0.024896265560166032
,0,0.024896265560166032
,0,0.02323651452282167
,0,0.02821576763485476
,0,0.022572614107883724
,0,0.0
,0,0
,0,0.0023900414937759315
,0,0.0066390041493775455
,0,0.009958506224066325
,0,0.018257261410788286
,0,0.009958506224066473
,0,0.019917012448132796
,0,0.013278008298755199
,0,0.02157676348547716
,0,0.019917012448132796
,0,0.018257261410788435
,0,0.023236514522821522
,0,0.024896265560166032
,0,0.019917012448132754
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0.013012448132780146
,0,0.03817427385892108
,0,0.03817427385892108
,0,0.027751037344398474
,0,0.018124481327800937
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0.0046473029045644
,0,0.007170124481327795
,0,0.013012448132780187
,0,0.02549377593361
,0,0.02157676348547716
,0,0.018257261410788435
,0,0.019917012448132796
,0,0.018257261410788435
,0,0.022307053941908683
,0,0.01241493775933613
,0,0.00796680497925309
,0,0.0011950207468879393
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0.006373443983402547
,0,0.010954356846472996
,0,0.02157676348547716
,0,0.014340248962655485
,0,0.008763485477178385
,0,0.018257261410788435
,0,0.014605809128630826
,0,0.002390041493775985
,0,0.0010622406639004404
,0,0.0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0.006373443983402547
,0,0
,0,0.008298755186721962
,0,0.007170124481327742
,0,0.005112033195020741
,0,0.0005975103734439696
,0,0.0004647302904564235
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0.0
,0,0.03385892116182562
,0,0.07110373443983434
,0,0.08962655601659751
,0,0.06804979253112028
,0,0.07302904564315352
,0,0.07302904564315352
,0,0.07468879668049795
,0,0.07468879668049795
,0,0.07468879668049795
,0,0.07634854771784232
,0,0.07634854771784232
,0,0.07634854771784232
,0,0.053112033195020794
,0,0.05145228215767635
,0,0.05145228215767635
,0,0.03585062240663892
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
